elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735406479,2026-03-17 16:16:46.479,1773735406470,9,1,-0.44921875,0.88720703125,0.02197265625,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.994694224007399,1.1402308161785526,0.014463503895038277
elevator-unknown,1773735406502,2026-03-17 16:16:46.502,1773735406494,8,1,-0.45654296875,0.89013671875,0.01953125,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0005779980134695,1.0176594238606609,0.01454922963170871
elevator-unknown,1773735406525,2026-03-17 16:16:46.525,1773735406519,6,1,-0.453125,0.8876953125,0.021484375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968885654016768,1.0231356576074346,0.014402558060688122
elevator-unknown,1773735406551,2026-03-17 16:16:46.551,1773735406544,7,1,-0.45263671875,0.88232421875,0.02685546875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9920167550779304,0.9954532733337458,0.014292243705605844
elevator-unknown,1773735406574,2026-03-17 16:16:46.574,1773735406569,5,1,-0.451171875,0.890625,0.0166015625,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9985211882045654,0.8865868558553436,0.014266793503860873
elevator-unknown,1773735406598,2026-03-17 16:16:46.598,1773735406594,4,1,-0.4560546875,0.88720703125,0.02001953125,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9977589768684774,1.1237764062208233,0.014250252209463308
elevator-unknown,1773735406621,2026-03-17 16:16:46.621,1773735406620,1,1,-0.45166015625,0.8876953125,0.01953125,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9961833838730746,1.001050992850142,0.014224739699534469
elevator-unknown,1773735406645,2026-03-17 16:16:46.645,1773735406644,1,1,-0.44677734375,0.8818359375,0.0146484375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9886653590957868,1.0952367214920875,0.01484078802367204
elevator-unknown,1773735406679,2026-03-17 16:16:46.679,1773735406670,9,1,-0.4462890625,0.88671875,0.015625,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9928183164777388,0.9803697756475226,0.014930406947897143
elevator-unknown,1773735406702,2026-03-17 16:16:46.702,1773735406695,7,1,-0.45263671875,0.8876953125,0.01904296875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9966170787489309,1.0231356576074346,0.014964527061799224
elevator-unknown,1773735406725,2026-03-17 16:16:46.725,1773735406719,6,1,-0.63623046875,1.1181640625,0.44482421875,-1.0986328125,-0.42724609375,1.8310546875,0,2,1,0.0,0.0,0.0,27.96,,,,,,,1.3612305703365968,2.177681002796786,0.014888832559815133
elevator-unknown,1773735406749,2026-03-17 16:16:46.749,1773735406744,5,1,-0.4306640625,0.900390625,0.052734375,0.18310546875,-0.3662109375,0.48828125,3,2,3,0.0,0.0,0.0054931640625,28.15,,,,,,,0.9994777269271863,0.6372257390692474,0.01501273119268802
elevator-unknown,1773735406773,2026-03-17 16:16:46.773,1773735406769,4,1,-0.48388671875,0.880859375,-0.00146484375,0.3662109375,0.18310546875,0.6103515625,1,0,1,0.0,0.0,0.0,28.28,,,,,,,1.0050182788761826,0.7349606066157407,0.015168869453298983
elevator-unknown,1773735406796,2026-03-17 16:16:46.796,1773735406795,1,1,-0.4404296875,0.88330078125,0.015625,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9871386530843618,1.265651938069319,0.015499766261060723
elevator-unknown,1773735406820,2026-03-17 16:16:46.820,1773735406819,1,1,-0.43505859375,0.9091796875,0.00732421875,0.18310546875,0.3662109375,0.48828125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0079371648761757,0.6372257390692474,0.01538948579272438
elevator-unknown,1773735406854,2026-03-17 16:16:46.854,1773735406845,9,1,-0.42333984375,0.90673828125,0.05029296875,0.244140625,0.42724609375,1.03759765625,1,1,2,0.0,0.0,0.0,28.09,,,,,,,1.0019582409941878,1.148369611952318,0.01528884820828132
elevator-unknown,1773735406878,2026-03-17 16:16:46.878,1773735406869,9,1,-0.451171875,0.91064453125,0.01220703125,-0.06103515625,0.6103515625,0.6103515625,0,0,1,0.0,0.0,0.0,28.09,,,,,,,1.0163555158990807,0.8653226854710586,0.015158862383665154
elevator-unknown,1773735406901,2026-03-17 16:16:46.901,1773735406895,6,1,-0.44140625,0.88134765625,0.0283203125,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9861111543921042,1.0358009490037317,0.015211496491538187
elevator-unknown,1773735406924,2026-03-17 16:16:46.924,1773735406919,5,1,-0.42626953125,0.87890625,0.02685546875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9771914478560173,1.046534924284805,0.015192835371941101
elevator-unknown,1773735406946,2026-03-17 16:16:46.946,1773735406943,3,1,-0.4619140625,0.87939453125,0.00390625,-0.42724609375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9933350902473563,1.12045652775182,0.014960502543470311
elevator-unknown,1773735406969,2026-03-17 16:16:46.969,1773735406968,1,1,-0.45703125,0.890625,0.0205078125,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.001254725070048,0.9650505554713072,0.015040458991872938
elevator-unknown,1773735407003,2026-03-17 16:16:47.003,1773735406994,9,1,-0.45556640625,0.88037109375,0.01123046875,0.0,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9913224181074773,1.001050992850142,0.014996088563973886
elevator-unknown,1773735407025,2026-03-17 16:16:47.025,1773735407018,7,1,-0.4462890625,0.892578125,0.01123046875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9979958717169071,1.0231356576074346,0.014958522691605103
elevator-unknown,1773735407048,2026-03-17 16:16:47.048,1773735407043,5,1,-0.45361328125,0.8896484375,0.00927734375,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9986618148200314,1.0429692071920815,0.014939277771484186
elevator-unknown,1773735407071,2026-03-17 16:16:47.071,1773735407069,2,1,-0.451171875,0.88671875,0.013671875,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9949940314185778,0.9195873518871682,0.014901372478141408
elevator-unknown,1773735407094,2026-03-17 16:16:47.094,1773735407093,1,1,-0.45703125,0.8779296875,-0.005859375,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9897840329818424,1.1137870844051916,0.015009365240132966
elevator-unknown,1773735407128,2026-03-17 16:16:47.128,1773735407119,9,1,-0.466796875,0.91015625,0.03369140625,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0234348209724597,1.148369611952318,0.016086111524753897
elevator-unknown,1773735407152,2026-03-17 16:16:47.152,1773735407144,8,1,-0.45458984375,0.87744140625,-0.0009765625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.988208632383336,1.1070774625986972,0.01760594969584367
elevator-unknown,1773735407175,2026-03-17 16:16:47.175,1773735407169,6,1,-0.44775390625,0.88720703125,0.01806640625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9939548641142425,1.046534924284805,0.018508853724108744
elevator-unknown,1773735407199,2026-03-17 16:16:47.199,1773735407194,5,1,-0.453125,0.89208984375,0.03173828125,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0010763574491226,1.0393912576859377,0.018597456580434563
elevator-unknown,1773735407223,2026-03-17 16:16:47.223,1773735407219,4,1,-0.44189453125,0.88232421875,0.01416015625,-0.06103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9868978233669783,1.0884127502518923,0.018955743793135242
elevator-unknown,1773735407246,2026-03-17 16:16:47.246,1773735407245,1,1,-0.447265625,0.8828125,0.00634765625,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9896690063868621,1.0393912576859377,0.010756616515809512
elevator-unknown,1773735407270,2026-03-17 16:16:47.270,1773735407270,0,1,-0.45849609375,0.90087890625,0.0234375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0111136375880088,0.925643975103949,0.011173078509347994
elevator-unknown,1773735407305,2026-03-17 16:16:47.305,1773735407296,9,1,-0.4541015625,0.8935546875,0.033203125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0028712061515823,1.0518608361580863,0.011048478709172454
elevator-unknown,1773735407328,2026-03-17 16:16:47.328,1773735407320,8,1,-0.451171875,0.892578125,0.025390625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.000448126520022,0.9954532733337458,0.010838240697676046
elevator-unknown,1773735407352,2026-03-17 16:16:47.352,1773735407344,8,1,-0.4521484375,0.88623046875,0.01318359375,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9949957087438625,1.1320335077509405,0.01059066594555721
elevator-unknown,1773735407377,2026-03-17 16:16:47.377,1773735407370,7,1,-0.447265625,0.888671875,0.0224609375,-0.3662109375,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9951325210423159,1.1835155901895331,0.010583886366895648
elevator-unknown,1773735407401,2026-03-17 16:16:47.401,1773735407395,6,1,-0.45703125,0.888671875,0.01953125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9994982414287384,0.9973226707988398,0.010252971067817068
elevator-unknown,1773735407424,2026-03-17 16:16:47.424,1773735407419,5,1,-0.45654296875,0.88818359375,0.0224609375,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.998902433791763,1.1516090249092534,0.01007502027270219
elevator-unknown,1773735407448,2026-03-17 16:16:47.448,1773735407444,4,1,-0.45654296875,0.8798828125,0.01171875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9913438228735458,1.1070774625986972,0.009837228517053967
elevator-unknown,1773735407471,2026-03-17 16:16:47.471,1773735407469,2,1,-0.44775390625,0.88916015625,0.029296875,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959656876165082,1.081545724284018,0.009942487564838181
elevator-unknown,1773735407495,2026-03-17 16:16:47.495,1773735407495,0,1,-0.4501953125,0.88818359375,0.02490234375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960753196058423,1.046534924284805,0.009851737049915007
elevator-unknown,1773735407529,2026-03-17 16:16:47.529,1773735407520,9,1,-0.45556640625,0.88671875,0.021484375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9971321228775267,1.0231356576074346,0.00974551018581695
elevator-unknown,1773735407552,2026-03-17 16:16:47.552,1773735407544,8,1,-0.45166015625,0.88427734375,0.017578125,-0.3662109375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9931023652634434,1.1020184378215203,0.009776680355835501
elevator-unknown,1773735407574,2026-03-17 16:16:47.574,1773735407569,5,1,-0.44970703125,0.88427734375,0.0166015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9921987938425876,1.0641843123878598,0.009785372589266202
elevator-unknown,1773735407597,2026-03-17 16:16:47.597,1773735407594,3,1,-0.43212890625,0.85009765625,-0.03662109375,-0.1220703125,1.15966796875,1.0986328125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9543283089618639,1.602100189014488,0.009828627080664482
elevator-unknown,1773735407620,2026-03-17 16:16:47.620,1773735407620,0,1,-0.4140625,0.966796875,0.13037109375,-0.67138671875,0.54931640625,0.48828125,1,2,1,0.0,0.0,0.0,28.28,,,,,,,1.0597832672304215,0.9954532733337458,0.009891180720335443
elevator-unknown,1773735407644,2026-03-17 16:16:47.644,1773735407643,1,1,-0.45751953125,0.8349609375,0.0107421875,-0.1220703125,1.03759765625,0.67138671875,1,1,1,0.0,0.0,0.0,28.02,,,,,,,0.9521550730938652,1.241881710777332,0.00933309471430035
elevator-unknown,1773735407677,2026-03-17 16:16:47.677,1773735407669,8,1,-0.45458984375,0.8974609375,0.01513671875,-0.18310546875,0.6103515625,0.79345703125,1,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0061397421002438,1.0176594238606609,0.00911241469791724
elevator-unknown,1773735407700,2026-03-17 16:16:47.700,1773735407694,6,1,-0.451171875,0.8720703125,-0.00830078125,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9819020285671192,1.065933178501769,0.009165834200408299
elevator-unknown,1773735407723,2026-03-17 16:16:47.723,1773735407720,3,1,-0.44775390625,0.85107421875,0.00830078125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9617067065131745,1.1516090249092534,0.00919479655267905
elevator-unknown,1773735407747,2026-03-17 16:16:47.747,1773735407744,3,1,-0.46923828125,0.900390625,0.025390625,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0156438972475714,0.9973226707988398,0.008981708533223368
elevator-unknown,1773735407770,2026-03-17 16:16:47.770,1773735407769,1,1,-0.45947265625,0.88232421875,0.02734375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.995167739377785,1.001050992850142,0.008801229114612943
elevator-unknown,1773735407795,2026-03-17 16:16:47.795,1773735407794,1,1,-0.45751953125,0.88330078125,0.0234375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9950345260534079,1.0103116062772737,0.008543589393770623
elevator-unknown,1773735407830,2026-03-17 16:16:47.830,1773735407820,10,1,-0.439453125,0.8955078125,0.01611328125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9976537120431329,1.0518608361580863,0.008483229534710184
elevator-unknown,1773735407853,2026-03-17 16:16:47.853,1773735407845,8,1,-0.4560546875,0.88232421875,0.0087890625,-0.42724609375,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9932568412063163,1.4104272471058767,0.008502017787029198
elevator-unknown,1773735407877,2026-03-17 16:16:47.877,1773735407869,8,1,-0.44775390625,0.884765625,0.01171875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9916809471021095,1.0176594238606609,0.008504301290636108
elevator-unknown,1773735407900,2026-03-17 16:16:47.900,1773735407895,5,1,-0.44921875,0.89501953125,0.01806640625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.001590655759788,0.9611826018080823,0.008504466268818447
elevator-unknown,1773735407924,2026-03-17 16:16:47.924,1773735407919,5,1,-0.45654296875,0.8984375,0.02734375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0081513301014764,1.0518608361580863,0.008466215365892097
elevator-unknown,1773735407947,2026-03-17 16:16:47.947,1773735407945,2,1,-0.44677734375,0.8818359375,0.0244140625,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9888582618366312,1.0084662867345158,0.008518044089043783
elevator-unknown,1773735407971,2026-03-17 16:16:47.971,1773735407969,2,1,-0.45556640625,0.88720703125,0.00927734375,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9973781308561133,1.1467464738803672,0.008476755649821213
elevator-unknown,1773735407995,2026-03-17 16:16:47.995,1773735407995,0,1,-0.45166015625,0.88671875,0.0126953125,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952025971151852,1.1221176947540428,0.008466031854469041
elevator-unknown,1773735408029,2026-03-17 16:16:48.029,1773735408021,8,1,-0.45068359375,0.8876953125,0.0146484375,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9956571931297835,1.0676791799643497,0.008497868418992489
elevator-unknown,1773735408053,2026-03-17 16:16:48.053,1773735408044,9,1,-0.45263671875,0.88671875,0.025390625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9958889619833226,1.055396512804601,0.008526926669066839
elevator-unknown,1773735408077,2026-03-17 16:16:48.077,1773735408069,8,1,-0.45361328125,0.892578125,0.02001953125,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0014297278323512,0.9094033462982996,0.008471113841714764
elevator-unknown,1773735408100,2026-03-17 16:16:48.100,1773735408094,6,1,-0.4482421875,0.87939453125,0.01513671875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9871600278079077,1.148369611952318,0.008433566327705847
elevator-unknown,1773735408124,2026-03-17 16:16:48.124,1773735408119,5,1,-0.44970703125,0.8857421875,0.0224609375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9936197111502733,0.925643975103949,0.007374875337900396
elevator-unknown,1773735408147,2026-03-17 16:16:48.147,1773735408144,3,1,-0.455078125,0.88671875,0.0205078125,-0.3662109375,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968885654016768,1.1020184378215203,0.005840267056479093
elevator-unknown,1773735408170,2026-03-17 16:16:48.170,1773735408169,1,1,-0.451171875,0.8828125,0.01953125,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.991612545641607,1.1070774625986972,0.004727080285038113
elevator-unknown,1773735408203,2026-03-17 16:16:48.203,1773735408194,9,1,-0.447265625,0.8857421875,0.01806640625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9924274064427664,1.055396512804601,0.004576913589620077
elevator-unknown,1773735408226,2026-03-17 16:16:48.226,1773735408219,7,1,-0.45166015625,0.88671875,0.017578125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9952768603880292,1.001050992850142,0.004233126298853032
elevator-unknown,1773735408249,2026-03-17 16:16:48.249,1773735408244,5,1,-0.4501953125,0.88916015625,0.0205078125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9968461131152753,1.0518608361580863,0.003383975002674733
elevator-unknown,1773735408271,2026-03-17 16:16:48.271,1773735408268,3,1,-0.45068359375,0.8857421875,0.01611328125,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939389127231822,1.002909956369323,0.002991463127305202
elevator-unknown,1773735408294,2026-03-17 16:16:48.294,1773735408293,1,1,-0.44970703125,0.88671875,0.01513671875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9943518873174464,1.0103116062772737,0.0030522850781156186
elevator-unknown,1773735408328,2026-03-17 16:16:48.328,1773735408318,10,1,-0.45361328125,0.8837890625,0.01904296875,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9935847978808019,1.0393912576859377,0.0030503652464042934
elevator-unknown,1773735408350,2026-03-17 16:16:48.350,1773735408343,7,1,-0.44482421875,0.8896484375,0.01806640625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.994821251767135,1.0676791799643497,0.0030472614410807174
elevator-unknown,1773735408373,2026-03-17 16:16:48.373,1773735408369,4,1,-0.4541015625,0.88525390625,0.015625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9950511786942545,1.0103116062772737,0.003025366773056573
elevator-unknown,1773735408396,2026-03-17 16:16:48.396,1773735408394,2,1,-0.45263671875,0.88916015625,0.01708984375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9978866896510297,1.0176594238606609,0.0029380199555390646
elevator-unknown,1773735408419,2026-03-17 16:16:48.419,1773735408419,0,1,-0.45166015625,0.884765625,0.02099609375,-0.30517578125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9936035144252328,0.91552734375,0.0028406632722223573
elevator-unknown,1773735408453,2026-03-17 16:16:48.453,1773735408444,9,1,-0.4501953125,0.884765625,0.02197265625,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9929596307007118,1.2053477574543152,0.0026722261633013054
elevator-unknown,1773735408479,2026-03-17 16:16:48.479,1773735408470,9,1,-0.45263671875,0.8896484375,0.01416015625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9982759395738147,1.0867000619363316,0.002518991563370282
elevator-unknown,1773735408502,2026-03-17 16:16:48.502,1773735408494,8,1,-0.4541015625,0.884765625,0.0224609375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9947476735132186,1.0231356576074346,0.0025641672175388485
elevator-unknown,1773735408525,2026-03-17 16:16:48.525,1773735408519,6,1,-0.453125,0.88671875,0.0205078125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959984827298171,1.03759765625,0.002587497471673292
elevator-unknown,1773735408548,2026-03-17 16:16:48.548,1773735408545,3,1,-0.45361328125,0.8857421875,0.021484375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9953721967248319,1.055396512804601,0.0026601993924498884
elevator-unknown,1773735408572,2026-03-17 16:16:48.572,1773735408569,3,1,-0.451171875,0.88525390625,0.0166015625,-0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9937334407170471,0.8696171172348027,0.0027029693799841825
elevator-unknown,1773735408596,2026-03-17 16:16:48.596,1773735408594,2,1,-0.45263671875,0.8876953125,0.017578125,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965901652503676,1.1137870844051916,0.0026419813404317677
elevator-unknown,1773735408619,2026-03-17 16:16:48.619,1773735408619,0,1,-0.4501953125,0.888671875,0.01806640625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9963633452951681,1.0952367214920875,0.002446663614944347
elevator-unknown,1773735408654,2026-03-17 16:16:48.654,1773735408645,9,1,-0.4521484375,0.8896484375,0.01806640625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9981177019343325,1.055396512804601,0.0024340970011929143
elevator-unknown,1773735408677,2026-03-17 16:16:48.677,1773735408669,8,1,-0.451171875,0.88623046875,0.0166015625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9946034970827831,1.0103116062772737,0.002438980498367993
elevator-unknown,1773735408701,2026-03-17 16:16:48.701,1773735408694,7,1,-0.453125,0.88623046875,0.01806640625,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.995516501320111,0.91552734375,0.00237275906826761
elevator-unknown,1773735408724,2026-03-17 16:16:48.724,1773735408719,5,1,-0.453125,0.89013671875,0.0166015625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9989700974350824,1.0231356576074346,0.0023830319833052283
