elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735427729,2026-03-17 16:17:07.729,1773735427720,9,1,-0.40673828125,0.900390625,0.0078125,-0.244140625,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9880285128367221,0.8566692411876342,0.01850100336118512
elevator-unknown,1773735427752,2026-03-17 16:17:07.752,1773735427745,7,1,-0.458984375,0.90673828125,0.01318359375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0163733439649574,1.1070774625986972,0.01819119215761754
elevator-unknown,1773735427776,2026-03-17 16:17:07.776,1773735427769,7,1,-0.39306640625,0.8857421875,-0.0048828125,-0.244140625,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9690532824863065,1.1612730462915313,0.018081037172464887
elevator-unknown,1773735427800,2026-03-17 16:17:07.800,1773735427795,5,1,-0.4052734375,0.875,0.04541015625,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9653671019015077,1.0084662867345158,0.018193922525511295
elevator-unknown,1773735427823,2026-03-17 16:17:07.823,1773735427820,3,1,-0.4189453125,0.85595703125,0.00927734375,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9530286896621171,1.1020184378215203,0.01856126266253425
elevator-unknown,1773735427847,2026-03-17 16:17:07.847,1773735427844,3,1,-0.42529296875,0.916015625,0.01953125,-0.18310546875,0.48828125,0.48828125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0101189059902262,0.7143981879101333,0.01928164611369175
elevator-unknown,1773735427870,2026-03-17 16:17:07.870,1773735427869,1,1,-0.42578125,0.919921875,0.00341796875,-0.30517578125,1.0986328125,0.9765625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0136851638775493,1.5012663423155326,0.019886156762814022
elevator-unknown,1773735427895,2026-03-17 16:17:07.895,1773735427895,0,1,-0.4423828125,0.86181640625,0.04296875,-0.244140625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9696784953548458,0.9011732824849488,0.01984663131229254
elevator-unknown,1773735427920,2026-03-17 16:17:07.920,1773735427919,1,1,-0.40234375,0.94482421875,-0.03369140625,-0.244140625,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.027476719130761,1.0447535869521296,0.019970170352966964
elevator-unknown,1773735427954,2026-03-17 16:17:07.954,1773735427945,9,1,-0.435546875,0.8642578125,0.05517578125,-0.42724609375,0.6103515625,0.8544921875,0,0,1,0.0,0.0,0.0,28.02,,,,,,,0.9693745476471407,1.1336777112430854,0.01981953594127167
elevator-unknown,1773735427976,2026-03-17 16:17:07.976,1773735427968,8,1,-0.470703125,0.94384765625,0.0439453125,-0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0556235221820829,0.8413115693414442,0.01939230121342287
elevator-unknown,1773735427999,2026-03-17 16:17:07.999,1773735427994,5,1,-0.40771484375,0.8974609375,-0.0068359375,-0.18310546875,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9857556787530923,1.0832665618468535,0.018885454767761208
elevator-unknown,1773735428022,2026-03-17 16:17:08.022,1773735428019,3,1,-0.390625,0.87451171875,0.0283203125,-0.244140625,0.91552734375,0.67138671875,0,1,0,0.0,0.0,0.0,28.15,,,,,,,0.9582070115356998,1.1612730462915313,0.018682569848660832
elevator-unknown,1773735428044,2026-03-17 16:17:08.044,1773735428043,1,1,-0.43408203125,0.904296875,0.00927734375,-0.244140625,0.30517578125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.003128165837221,0.8301678777304348,0.018231231059803694
elevator-unknown,1773735428078,2026-03-17 16:17:08.078,1773735428069,9,1,-0.44189453125,0.919921875,0.00146484375,-0.244140625,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0205533688246708,1.3104803804677667,0.017846826012431274
elevator-unknown,1773735428100,2026-03-17 16:17:08.100,1773735428094,6,1,-0.431640625,0.8974609375,0.017578125,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9960214626037358,1.078095808877911,0.0175750250117623
elevator-unknown,1773735428123,2026-03-17 16:17:08.123,1773735428119,4,1,-0.4267578125,0.921875,-0.0029296875,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0158662949540322,1.1835155901895331,0.01677097031802765
elevator-unknown,1773735428146,2026-03-17 16:17:08.146,1773735428144,2,1,-0.41943359375,0.90576171875,-0.00048828125,-0.3662109375,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9981628470032198,1.2084344405043537,0.016595639959271935
elevator-unknown,1773735428171,2026-03-17 16:17:08.171,1773735428170,1,1,-0.4326171875,0.8984375,0.00390625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9971774321131233,1.055396512804601,0.016490964790030864
elevator-unknown,1773735428194,2026-03-17 16:17:08.194,1773735428194,0,1,-0.41064453125,0.90380859375,0.00634765625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9927432688876581,1.0676791799643497,0.01643459347717336
elevator-unknown,1773735428229,2026-03-17 16:17:08.229,1773735428220,9,1,-0.42578125,0.908203125,0.001953125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0030585246178778,0.955351308746248,0.01602361234534982
elevator-unknown,1773735428252,2026-03-17 16:17:08.252,1773735428244,8,1,-0.447265625,0.89794921875,0.03564453125,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.003807686446168,1.172447064959628,0.015921471289691035
elevator-unknown,1773735428275,2026-03-17 16:17:08.275,1773735428269,6,1,-0.41650390625,0.89990234375,0.0146484375,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.991722899266445,1.0986328125,0.01574192291716777
elevator-unknown,1773735428299,2026-03-17 16:17:08.299,1773735428294,5,1,-0.447265625,0.8740234375,0.02099609375,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9820409077827236,1.1913587216762167,0.015232614912835072
elevator-unknown,1773735428322,2026-03-17 16:17:08.322,1773735428319,3,1,-0.42724609375,0.86328125,0.04052734375,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9640727186356987,1.1237764062208233,0.014602189448503921
elevator-unknown,1773735428346,2026-03-17 16:17:08.346,1773735428344,2,1,-0.41845703125,0.87646484375,0.0458984375,-0.244140625,0.6103515625,0.8544921875,0,1,0,0.0,0.0,0.0,28.28,,,,,,,0.9723186596467317,1.078095808877911,0.014020778131144185
elevator-unknown,1773735428370,2026-03-17 16:17:08.370,1773735428369,1,1,-0.44140625,0.88134765625,0.02490234375,-0.18310546875,0.67138671875,0.8544921875,0,1,1,0.0,0.0,0.0,28.02,,,,,,,0.9860189123138936,1.1020184378215203,0.013983162397237828
elevator-unknown,1773735428404,2026-03-17 16:17:08.404,1773735428395,9,1,-0.41943359375,0.87890625,0.033203125,0.0,0.6103515625,0.79345703125,0,0,1,0.0,0.0,0.0,28.02,,,,,,,0.9744245395949694,1.001050992850142,0.013993623221524882
elevator-unknown,1773735428428,2026-03-17 16:17:08.428,1773735428419,9,1,-0.4169921875,0.9072265625,0.0341796875,-0.18310546875,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9990549390194712,0.7672000176987631,0.013481736888294177
elevator-unknown,1773735428451,2026-03-17 16:17:08.451,1773735428444,7,1,-0.4306640625,0.91015625,0.0166015625,-0.06103515625,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0070409852734434,0.8501213548086011,0.012875246104392913
elevator-unknown,1773735428475,2026-03-17 16:17:08.475,1773735428468,7,1,-0.41015625,0.92138671875,0.001953125,0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0085561211951568,1.2130497384247918,0.012375898473718066
elevator-unknown,1773735428498,2026-03-17 16:17:08.498,1773735428495,3,1,-0.40234375,0.91943359375,-0.00244140625,-0.3662109375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.003615756624307,1.1020184378215203,0.011446957420799606
elevator-unknown,1773735428522,2026-03-17 16:17:08.522,1773735428519,3,1,-0.3984375,0.91357421875,-0.00390625,-0.18310546875,0.67138671875,0.732421875,0,0,1,0.0,0.0,0.0,28.28,,,,,,,0.996687289655078,1.0103116062772737,0.011501226723804289
elevator-unknown,1773735428545,2026-03-17 16:17:08.545,1773735428544,1,1,-0.42333984375,0.896484375,0.009765625,-0.1220703125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914616610626231,1.1787846628312968,0.0109766665577218
elevator-unknown,1773735428578,2026-03-17 16:17:08.578,1773735428569,9,1,-0.42626953125,0.89453125,-0.0068359375,-0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9909281510483801,0.8413115693414442,0.010843327279600648
elevator-unknown,1773735428601,2026-03-17 16:17:08.601,1773735428593,8,1,-0.4287109375,0.89990234375,0.01806640625,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9969672468309388,1.1866590634291736,0.010380105402992449
elevator-unknown,1773735428623,2026-03-17 16:17:08.623,1773735428619,4,1,-0.41796875,0.8935546875,-0.00439453125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9864872870111872,1.001050992850142,0.010660892035457203
elevator-unknown,1773735428646,2026-03-17 16:17:08.646,1773735428645,1,1,-0.41943359375,0.88671875,0.0068359375,-0.48828125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9809390456134909,1.081545724284018,0.01025441060645065
elevator-unknown,1773735428669,2026-03-17 16:17:08.669,1773735428669,0,1,-0.43212890625,0.92626953125,0.01416015625,-0.244140625,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0222089542573674,1.275912167991142,0.010650815857464113
elevator-unknown,1773735428703,2026-03-17 16:17:08.703,1773735428694,9,1,-0.4287109375,0.91552734375,0.01904296875,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.011111279605204,1.167671293317199,0.010655439241143918
elevator-unknown,1773735428726,2026-03-17 16:17:08.726,1773735428719,7,1,-0.435546875,0.89306640625,0.021484375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9938461976904154,1.1402308161785526,0.010781220816549577
elevator-unknown,1773735428749,2026-03-17 16:17:08.749,1773735428744,5,1,-0.41943359375,0.888671875,0.015625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9828053630333199,0.9572990198582838,0.010981653410172093
elevator-unknown,1773735428773,2026-03-17 16:17:08.773,1773735428769,4,1,-0.4287109375,0.90625,0.02294921875,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.002800477200407,1.1237764062208233,0.011181394546272965
elevator-unknown,1773735428796,2026-03-17 16:17:08.796,1773735428794,2,1,-0.439453125,0.88916015625,0.0341796875,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9924177968841489,1.0832665618468535,0.011274756390670007
elevator-unknown,1773735428820,2026-03-17 16:17:08.820,1773735428820,0,1,-0.44189453125,0.91455078125,0.01953125,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0159012638835554,0.9572990198582838,0.011147013837592179
elevator-unknown,1773735428844,2026-03-17 16:17:08.844,1773735428844,0,1,-0.43896484375,0.91015625,0.00830078125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0105164206641497,1.0411817693623036,0.010498924806932658
elevator-unknown,1773735428879,2026-03-17 16:17:08.879,1773735428870,9,1,-0.44677734375,0.912109375,0.02685546875,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0160092140590944,1.0429692071920815,0.01021674314104446
elevator-unknown,1773735428902,2026-03-17 16:17:08.902,1773735428894,8,1,-0.4248046875,0.90771484375,0.009765625,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0022477874845621,1.1320335077509405,0.01029954428150369
elevator-unknown,1773735428925,2026-03-17 16:17:08.925,1773735428919,6,1,-0.42822265625,0.90966796875,0.021484375,-0.06103515625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0056500559661383,1.2099748291991583,0.0099394724728947
elevator-unknown,1773735428949,2026-03-17 16:17:08.949,1773735428945,4,1,-0.4267578125,0.8955078125,0.02734375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9923729910887251,1.0231356576074346,0.010260508189902309
elevator-unknown,1773735428972,2026-03-17 16:17:08.972,1773735428969,3,1,-0.42626953125,0.87646484375,0.02294921875,-0.244140625,0.732421875,0.67138671875,0,1,0,0.0,0.0,0.0,28.02,,,,,,,0.9748964059032333,1.0231356576074346,0.010214134725753037
elevator-unknown,1773735428996,2026-03-17 16:17:08.996,1773735428994,2,1,-0.4287109375,0.88818359375,0.02099609375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9864603388335249,1.0103116062772737,0.00996940704016767
elevator-unknown,1773735429019,2026-03-17 16:17:09.019,1773735429019,0,1,-0.41064453125,0.8916015625,0.0166015625,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9817626440109722,0.9094033462982996,0.010014675869418638
elevator-unknown,1773735429044,2026-03-17 16:17:09.044,1773735429044,0,1,-0.4326171875,0.896484375,0.0302734375,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9958706475027854,0.9803697756475226,0.010274477939043767
elevator-unknown,1773735429079,2026-03-17 16:17:09.079,1773735429070,9,1,-0.42333984375,0.90966796875,0.02490234375,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0036595854174206,1.172447064959628,0.0103231551726327
elevator-unknown,1773735429102,2026-03-17 16:17:09.102,1773735429094,8,1,-0.42138671875,0.89208984375,0.0185546875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9867802858230467,1.0867000619363316,0.010303595609217505
elevator-unknown,1773735429126,2026-03-17 16:17:09.126,1773735429120,6,1,-0.4228515625,0.90087890625,0.00634765625,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9952017586272424,0.955351308746248,0.011018102894218012
elevator-unknown,1773735429149,2026-03-17 16:17:09.149,1773735429144,5,1,-0.43408203125,0.91796875,0.021484375,-0.30517578125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0156551650042593,1.2582719804741396,0.011292387617093955
elevator-unknown,1773735429173,2026-03-17 16:17:09.173,1773735429169,4,1,-0.412109375,0.90966796875,0.01513671875,-0.3662109375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9987787896161783,1.2627051309556396,0.010993215952754673
elevator-unknown,1773735429196,2026-03-17 16:17:09.196,1773735429194,2,1,-0.4248046875,0.89306640625,0.0068359375,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9889759140321702,0.9954532733337458,0.01078301507288083
elevator-unknown,1773735429220,2026-03-17 16:17:09.220,1773735429219,1,1,-0.4267578125,0.88671875,0.0126953125,-0.18310546875,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9841511789815731,1.1803637454720286,0.01097602364189448
elevator-unknown,1773735429254,2026-03-17 16:17:09.254,1773735429245,9,1,-0.42041015625,0.888671875,0.01220703125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.983174151666989,0.925643975103949,0.011240095703879311
elevator-unknown,1773735429277,2026-03-17 16:17:09.277,1773735429269,8,1,-0.4296875,0.89111328125,0.015625,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9894232503339466,1.0589203840879804,0.011058775132652045
elevator-unknown,1773735429301,2026-03-17 16:17:09.301,1773735429295,6,1,-0.42822265625,0.91259765625,0.017578125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0082252307879,0.925643975103949,0.01098610502104282
elevator-unknown,1773735429324,2026-03-17 16:17:09.324,1773735429319,5,1,-0.44189453125,0.88671875,0.03076171875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9912049241658729,1.1020184378215203,0.010953631759193136
elevator-unknown,1773735429347,2026-03-17 16:17:09.347,1773735429343,4,1,-0.412109375,0.89404296875,0.0244140625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9847553063487183,1.0676791799643497,0.010551340296688933
elevator-unknown,1773735429368,2026-03-17 16:17:09.368,1773735429368,0,1,-0.43798828125,0.91259765625,0.03076171875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.0127262710356517,0.9396242870080964,0.010238429500385152
elevator-unknown,1773735429400,2026-03-17 16:17:09.400,1773735429393,7,1,-0.439453125,0.9052734375,0.025390625,-0.06103515625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0066199528884885,1.1020184378215203,0.009834051786599473
elevator-unknown,1773735429422,2026-03-17 16:17:09.422,1773735429418,4,1,-0.4208984375,0.888671875,0.01708984375,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9834557737210944,0.953399618640949,0.0099365974240092
elevator-unknown,1773735429443,2026-03-17 16:17:09.443,1773735429443,0,1,-0.4169921875,0.89794921875,0.01806640625,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9902129462517446,1.0589203840879804,0.010055084033519948
elevator-unknown,1773735429475,2026-03-17 16:17:09.475,1773735429468,7,1,-0.4248046875,0.9013671875,0.01123046875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9965179138640597,1.0952367214920875,0.010064573842007948
elevator-unknown,1773735429496,2026-03-17 16:17:09.496,1773735429493,3,1,-0.42041015625,0.89599609375,0.01904296875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9899072351246968,1.046534924284805,0.00953870990257028
elevator-unknown,1773735429528,2026-03-17 16:17:09.528,1773735429519,9,1,-0.4306640625,0.8876953125,0.01904296875,-0.42724609375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9868318687711144,1.1612730462915313,0.009368333347073146
elevator-unknown,1773735429550,2026-03-17 16:17:09.550,1773735429544,6,1,-0.41748046875,0.8974609375,0.01953125,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9900038110293622,1.141863216178571,0.009029110108050487
elevator-unknown,1773735429571,2026-03-17 16:17:09.571,1773735429568,3,1,-0.42724609375,0.9072265625,0.0322265625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0033134164660447,0.9669787303317176,0.009046906750213352
elevator-unknown,1773735429604,2026-03-17 16:17:09.604,1773735429594,10,1,-0.4404296875,0.9267578125,0.02685546875,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.026440241252707,0.9803697756475226,0.009177353117145282
elevator-unknown,1773735429627,2026-03-17 16:17:09.627,1773735429618,9,1,-0.443359375,0.91748046875,0.025390625,-0.1220703125,0.67138671875,0.6103515625,0,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0193049738797515,0.91552734375,0.009314701721286017
elevator-unknown,1773735429649,2026-03-17 16:17:09.649,1773735429643,6,1,-0.43017578125,0.904296875,0.0302734375,-0.06103515625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.001858533889331,1.1740346717328702,0.009298599292294965
elevator-unknown,1773735429671,2026-03-17 16:17:09.671,1773735429669,2,1,-0.421875,0.88525390625,0.02734375,-0.18310546875,0.67138671875,0.732421875,0,1,0,0.0,0.0,0.0,27.83,,,,,,,0.9810202214123551,1.0103116062772737,0.008989711346609405
elevator-unknown,1773735429703,2026-03-17 16:17:09.703,1773735429693,10,1,-0.42041015625,0.88037109375,0.02294921875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9758712152891672,0.9954532733337458,0.009336570257803009
elevator-unknown,1773735429725,2026-03-17 16:17:09.725,1773735429718,7,1,-0.41650390625,0.8916015625,0.01806640625,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9842536488165742,1.0952367214920875,0.009198127580961956
elevator-unknown,1773735429746,2026-03-17 16:17:09.746,1773735429743,3,1,-0.4326171875,0.90625,0.02734375,-0.3662109375,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0045866682792843,1.065933178501769,0.008853003785779478
elevator-unknown,1773735429778,2026-03-17 16:17:09.778,1773735429769,9,1,-0.43212890625,0.90234375,0.02294921875,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0007428747795906,1.002909956369323,0.008557050105367687
elevator-unknown,1773735429799,2026-03-17 16:17:09.799,1773735429793,6,1,-0.4228515625,0.89990234375,0.02197265625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9945403309158032,1.0231356576074346,0.008436778529154998
elevator-unknown,1773735429821,2026-03-17 16:17:09.821,1773735429818,3,1,-0.42724609375,0.8984375,0.0205078125,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9950626796360212,1.0935347208965402,0.00824397251738646
elevator-unknown,1773735429853,2026-03-17 16:17:09.853,1773735429844,9,1,-0.4296875,0.8994140625,0.01123046875,0.0,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9968465914609673,1.1850883690763916,0.008200513921830022
elevator-unknown,1773735429874,2026-03-17 16:17:09.874,1773735429868,6,1,-0.42724609375,0.8984375,0.01953125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9950430321134088,1.0231356576074346,0.007886881069888618
elevator-unknown,1773735429895,2026-03-17 16:17:09.895,1773735429894,1,1,-0.4228515625,0.8935546875,0.01318359375,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9886441374964396,1.001050992850142,0.007601735456386952
elevator-unknown,1773735429927,2026-03-17 16:17:09.927,1773735429918,9,1,-0.42041015625,0.890625,0.0205078125,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9850777433668292,1.0411817693623036,0.0074758411318977865
elevator-unknown,1773735429949,2026-03-17 16:17:09.949,1773735429943,6,1,-0.43212890625,0.89208984375,0.01806640625,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914061105185457,1.1835155901895331,0.007174762220164196
elevator-unknown,1773735429970,2026-03-17 16:17:09.970,1773735429969,1,1,-0.423828125,0.900390625,0.0205078125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9953663282944835,0.9841623227903504,0.007018965710820604
elevator-unknown,1773735430002,2026-03-17 16:17:10.002,1773735429993,9,1,-0.42724609375,0.90673828125,0.021484375,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.002584217748304,1.1270865058971795,0.007106379109489242
elevator-unknown,1773735430023,2026-03-17 16:17:10.023,1773735430018,5,1,-0.42626953125,0.90478515625,0.01904296875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0003522014276998,1.1287379155826984,0.00699153615833763
elevator-unknown,1773735430045,2026-03-17 16:17:10.045,1773735430043,2,1,-0.43212890625,0.8955078125,0.01806640625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9944827946727618,1.0676791799643497,0.006845513183044746
elevator-unknown,1773735430077,2026-03-17 16:17:10.077,1773735430068,9,1,-0.41943359375,0.8935546875,0.02001953125,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9873020311691516,1.2053477574543152,0.013607759482176143
elevator-unknown,1773735430099,2026-03-17 16:17:10.099,1773735430093,6,1,-0.40966796875,0.890625,0.02685546875,-0.1220703125,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9806946270101276,0.9396242870080964,0.015678989113091846
elevator-unknown,1773735430120,2026-03-17 16:17:10.120,1773735430119,1,1,-0.416015625,0.90380859375,0.0185546875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9951297658138439,1.0231356576074346,0.014968181770314528
elevator-unknown,1773735430152,2026-03-17 16:17:10.152,1773735430143,9,1,-0.4267578125,0.89599609375,0.0126953125,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9925182121777497,1.2176475429235842,0.015457100573935262
elevator-unknown,1773735430173,2026-03-17 16:17:10.173,1773735430169,4,1,-0.4248046875,0.88623046875,0.01025390625,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9828370204953623,1.1516090249092534,0.015376994832412488
elevator-unknown,1773735430195,2026-03-17 16:17:10.195,1773735430193,2,1,-0.42236328125,0.9072265625,0.02001953125,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.000925351205225,0.9094033462982996,0.015259397205856385
elevator-unknown,1773735430226,2026-03-17 16:17:10.226,1773735430218,8,1,-0.43310546875,0.8984375,0.0087890625,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9974204409811522,1.030392029793343,0.014779727940005566
elevator-unknown,1773735430248,2026-03-17 16:17:10.248,1773735430243,5,1,-0.421875,0.90673828125,0.01806640625,0.0,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0002395819722363,1.1254326730093858,0.014630165948610949
